Date,Open,High,Low,Close,High_Last_7_Days,Low_Last_7_Days,Days_Since_High_Last_7_Days,Days_Since_Low_Last_7_Days,%_Diff_From_High_Last_7_Days,%_Diff_From_Low_Last_7_Days,High_Next_5_Days,Low_Next_5_Days,%_Diff_From_High_Next_5_Days,%_Diff_From_Low_Next_5_Days
2024-09-23,63015.05318572024,64288.08456320954,62378.53749697559,63651.56887446489,64501.15829950209,63458.9142356631,4.0,1.0,-1.317169253135348,0.3035895604616557,63638.03054249659,63418.90810348824,0.021273964409150574,0.3668634133482498
2024-09-23,62988.56743888213,64261.06375077874,62352.31928293382,63624.81559483043,64501.15829950209,63624.81559483043,3.0,7.0,-1.3586464612038223,0.0,63638.03054249659,63342.77255777203,-0.020765802388149783,0.4452647487148774
2024-09-23,62805.36920159071,64074.16453899659,62170.97153288778,63439.76687029365,64501.15829950209,63439.76687029365,2.0,7.0,-1.645538556501598,0.0,63638.03054249659,63342.77255777203,-0.3115490383860076,0.1531260925359072
2024-09-23,62920.96957046641,64192.10026885967,62285.40422126978,63556.53491966304,64501.15829950209,63439.76687029365,1.0,6.0,-1.4645060720503957,0.1840612838444547,63638.03054249659,63256.27299901569,-0.12806119570141128,0.47467532690714487
2024-09-23,63001.65023707163,64274.41084792156,62365.26993164666,63638.03054249659,64306.45958266909,63439.76687029365,1.0,5.0,-1.039443073853573,0.31252269985213493,63418.90810348824,63178.5404933955,0.3455159440001447,0.7272881670147571
2024-09-23,62784.71902245336,64053.09718452313,62150.52994141848,63418.90810348824,63792.9532888288,63418.90810348824,1.0,7.0,-0.5863424815073778,0.0,63579.92859095857,63178.5404933955,-0.25325679194491074,0.38045768106635486
2024-09-23,62709.34483219431,63976.20028334975,62075.91710661659,63342.77255777203,63651.56887446489,63342.77255777203,1.0,7.0,-0.48513543680576926,0.0,63579.92859095857,63178.5404933955,-0.37300456046794817,0.25994912686166805
2024-09-23,62732.04704683177,63999.36112858594,62098.39000595468,63365.70408770886,63638.03054249659,63342.77255777203,4.0,6.0,-0.42793036249900535,0.03620228324536474,63579.92859095857,63178.5404933955,-0.33693731339008215,0.2962455176262331
2024-09-23,62623.71026902553,63888.83572900585,61991.14753903537,63256.27299901569,63638.03054249659,63256.27299901569,3.0,7.0,-0.5998889975483634,0.0,63579.92859095857,63178.5404933955,-0.5090530913067193,0.12303624777200092
2024-09-23,62546.75508846154,63810.32589832946,61914.96968352759,63178.5404933955,63638.03054249659,63178.5404933955,2.0,7.0,-0.7220368782378503,0.0,63579.92859095857,63211.27843149886,-0.6313125957491984,-0.05179129249669942
2024-09-23,62944.12930504899,64215.72787686816,62308.3300191394,63579.92859095857,63638.03054249659,63178.5404933955,1.0,6.0,-0.09130067515088355,0.6353234728570964,63425.84478353017,63211.27843149886,0.2429353648410649,0.5832031381222694
2024-09-23,62579.16564718387,63843.39121581385,61947.05286286888,63211.27843149886,63579.92859095857,63178.5404933955,6.0,5.0,-0.5798216003534971,0.05181812977585796,63425.84478353017,63277.13975480292,-0.3382948272326783,-0.10408391333627015
2024-09-23,62778.82703787345,64047.0861699517,62144.69747183432,63412.95660391257,63579.92859095857,63178.5404933955,5.0,4.0,-0.2626174497933302,0.3710375527614106,63425.84478353017,63270.97049959894,-0.020320075612056992,0.2244095565351466
2024-09-24,62745.65613673354,64013.24514959684,62111.86163030189,63379.45064316519,63579.92859095857,63178.5404933955,4.0,3.0,-0.3153164091818219,0.3180037845139724,63425.84478353017,63270.97049959894,-0.07314705940980663,0.1714532631784741
2024-09-24,62744.18644253717,64011.74576460863,62110.40678150144,63377.9661035729,63579.92859095857,63178.5404933955,3.0,2.0,-0.31765132780345195,0.315654031606267,63425.84478353017,62916.27331139424,-0.07548765037450886,0.7338209462813963
2024-09-24,62791.58633569487,64060.10323136547,62157.32788785957,63425.84478353017,63579.92859095857,63178.5404933955,2.0,1.0,-0.24234661919753736,0.3914371687021216,63293.02227584865,62916.27331139424,0.2098533185895974,0.8099199862234188
2024-09-24,62644.36835725489,63909.91115235095,62011.59695970686,63277.13975480292,63579.92859095857,63211.27843149886,1.0,2.0,-0.47623336934465405,0.104192360822812,63293.02227584865,62916.27331139424,-0.02509363666741727,0.5735661449981793
2024-09-24,62638.26079460295,63903.68020459493,62005.55108960696,63270.97049959894,63425.84478353017,63211.27843149886,5.0,1.0,-0.2441816651552885,0.09443262275539147,63293.02227584865,62916.27331139424,-0.03484076989340676,0.5637606449593445
2024-09-24,62660.09205309016,63925.95249860713,62027.16183033167,63293.02227584865,63425.84478353017,63270.97049959894,4.0,6.0,-0.20941385666180617,0.03485291291659719,63156.44736973828,62916.27331139424,0.2162485570330088,0.5988100448825874
2024-09-24,62287.11057828029,63545.43604450818,61657.94784516635,62916.27331139424,63425.84478353017,62916.27331139424,3.0,7.0,-0.8034129838949398,0.0,63286.2928040735,62932.24332229067,-0.5846755692023159,-0.025376516159841128
2024-09-24,62302.92088906776,63561.56575551358,61673.59845584485,62932.24332229067,63425.84478353017,62916.27331139424,2.0,6.0,-0.778233956400806,0.025382957470145386,63409.31637361686,63058.87304547308,-0.75237059569481,-0.2008119033321423
2024-09-24,62428.28431501835,63689.46177592781,61797.69558456362,63058.87304547308,63425.84478353017,62916.27331139424,1.0,5.0,-0.5785839184476722,0.22665000098316426,63632.35809448501,63062.21063151522,-0.9012475196351896,-0.005292529406618333
2024-09-24,62431.58852520007,63692.83273783037,61800.96641888491,63062.21063151522,63293.02227584865,62916.27331139424,3.0,4.0,-0.36467154835407883,0.23195480666613547,63869.96763625674,63156.44736973828,-1.2646898607209969,-0.14921158828229567
2024-09-24,62524.88289604089,63788.01184343566,61893.31842234351,63156.44736973828,63293.02227584865,62916.27331139424,2.0,3.0,-0.21578193171932777,0.3817359892810826,63869.96763625674,63286.2928040735,-1.1171451825089418,-0.2051714969894126
2024-09-24,62653.42987603277,63919.15573211423,62020.56694799203,63286.2928040735,63293.02227584865,62916.27331139424,1.0,2.0,-0.010632249074504998,0.5881141288326273,63869.96763625674,63409.31637361686,-0.9138486424594808,-0.19401497536810805
2024-09-24,62775.22320988069,64043.40953735303,62141.13004614452,63409.31637361686,63409.31637361686,62916.27331139424,7.0,1.0,0.0,0.783649501588214,63869.96763625674,63411.43309603601,-0.7212329670547506,-0.003338076929985883
2024-09-24,62996.03451354016,64268.68167542986,62359.71093259531,63632.35809448501,63632.35809448501,62932.24332229067,7.0,1.0,0.0,1.1124897750885676,63869.96763625674,63411.43309603601,-0.37202076432061176,0.34839931485921916
2024-09-24,63231.26795989418,64508.66731261931,62592.5682835316,63869.96763625674,63869.96763625674,63058.87304547308,7.0,1.0,0.0,1.2862497403002433,63659.06812557422,63411.43309603601,0.3312953156438021,0.7231101992700356
2024-09-24,62950.05975559583,64221.77813449676,62314.20056614537,63585.91894504629,63869.96763625674,63062.21063151522,6.0,1.0,-0.4447296620347885,0.8304629797886366,63659.06812557422,63280.81184745907,-0.11490771492858615,0.48214788761353705
2024-09-24,62777.31876507565,64045.54742699637,62143.20443411529,63411.43309603601,63869.96763625674,63156.44736973828,5.0,1.0,-0.7179188548084332,0.4037366522612683,63659.06812557422,63187.87136572216,-0.38900197070073506,0.35380481330017766
2024-09-24,63022.47744431847,64295.65880682996,62385.88676306273,63659.06812557422,63869.96763625674,63286.2928040735,4.0,1.0,-0.3302013739596822,0.5890301121836665,63486.36710004105,63187.87136572216,0.2720285211170291,0.7457076012655006
2024-09-24,62809.06981984546,64077.93991721608,62174.63477116016,63443.50486853077,63869.96763625674,63409.31637361686,3.0,1.0,-0.6677046873652751,0.05391714793528046,63913.55325981623,63187.87136572216,-0.7354439978867372,0.4045610293295705
2024-09-24,62851.50342904063,64121.23077104146,62216.63975804023,63486.36710004105,63869.96763625674,63411.43309603601,2.0,4.0,-0.6005961023815163,0.11817112521578024,63913.55325981623,63187.87136572216,-0.6683811773672199,0.47239403364490223
2024-09-24,62648.00372898448,63913.61996593366,62015.19561050989,63280.81184745907,63869.96763625674,63280.81184745907,1.0,7.0,-0.9224300725388674,0.0,64313.83296170882,63187.87136572216,-1.6062191703996098,0.14708595135129793
2024-09-24,62555.99265206494,63819.75007937938,61924.11393840772,63187.87136572216,63659.06812557422,63187.87136572216,3.0,7.0,-0.7401879633590797,0.0,64313.83296170882,63280.72061497188,-1.7507300438103761,-0.14672596700447416
2024-09-24,62647.91340882215,63913.5278211216,62015.10620267244,63280.72061497188,63659.06812557422,63187.87136572216,2.0,6.0,-0.5943340387201544,0.14694156844170178,64500.5097419534,63796.65187679873,-1.8911309877418365,-0.8087121293186292
2024-09-24,63274.41772721807,64552.6887924144,62635.2821946199,63913.55325981623,63913.55325981623,63187.87136572216,7.0,5.0,0.0,1.1484512429512483,64500.5097419534,63796.65187679873,-0.9100028580942991,0.18324062404286898
2024-09-25,63158.68535803074,64434.61839556671,62520.71883926275,63796.65187679873,63913.55325981623,63187.87136572216,6.0,4.0,-0.18290546692386914,0.9634451959190662,64500.5097419534,64130.60452607636,-1.0912438800415503,-0.5207383459824366
2024-09-25,63670.69463209173,64956.97129132591,63027.55630247464,64313.83296170882,64313.83296170882,63187.87136572216,7.0,3.0,0.0,1.781926771151628,64500.5097419534,64109.68604562235,-0.2894190774482543,0.3184338103624285
2024-09-25,63619.56623866872,64904.81000106607,62976.94435747005,64262.18811986739,64313.83296170882,63187.87136572216,6.0,2.0,-0.08030129672441948,1.7001945641232938,64500.5097419534,64109.68604562235,-0.369487966900515,0.237876807159079
2024-09-25,63855.50464453387,65145.51483937293,63210.49954711433,64500.5097419534,64500.5097419534,63187.87136572216,7.0,1.0,0.0,2.077358119304068,64481.86159714476,64109.68604562235,0.028919985165979226,0.6096172363922147
2024-09-25,63825.85087166365,65115.26200038412,63181.14530730341,64470.55643602389,64500.5097419534,63280.72061497188,6.0,1.0,-0.04643886699398227,1.8802501132872809,64481.86159714476,64109.68604562235,-0.017532311941448952,0.5628952700606519
2024-09-25,63489.2984808156,64771.91057133712,62847.99243555484,64130.60452607636,64500.5097419534,63796.65187679873,5.0,2.0,-0.5734919264311541,0.5234642249291424,64481.86159714476,64109.68604562235,-0.5447377950452269,0.03262920432821846
2024-09-25,63468.58918516613,64750.78290607857,62827.4923247099,64109.68604562235,64500.5097419534,63796.65187679873,4.0,1.0,-0.6059234227676852,0.49067491727957746,64481.86159714476,64101.88491366123,-0.5771786705656876,0.012169894803600747
2024-09-25,63837.04298117331,65126.6802131162,63192.22436520186,64481.86159714476,64500.5097419534,64109.68604562235,3.0,6.0,-0.02891162392862782,0.5805293622207971,64468.16327732497,63826.69554260276,0.02124819309782165,1.0264765377124798
2024-09-25,63778.20091481397,65066.64941814355,63133.97666314918,64422.42516647876,64500.5097419534,64109.68604562235,2.0,5.0,-0.12106040058758115,0.48781883073620613,64468.16327732497,63826.69554260276,-0.07094681858619249,0.9333549525188257
2024-09-25,63823.48164455172,65112.84491009823,63178.80001177848,64468.16327732497,64500.5097419534,64109.68604562235,1.0,4.0,-0.05014916123583314,0.5591623572255818,64169.49665558019,63720.9499132722,0.46543394807634575,1.1726337492924617
2024-09-25,63527.80168902438,64811.19162213599,62886.10672246858,64169.49665558019,64481.86159714476,64109.68604562235,4.0,3.0,-0.4844229583756339,0.09329418633445385,64101.88491366123,63513.59626442623,0.10547543494238938,1.0326928873988555
2024-09-25,63460.86606452461,64742.90376279784,62819.847215388,64101.88491366123,64481.86159714476,64101.88491366123,3.0,7.0,-0.58927685099642,0.0,63829.56074077468,63513.59626442623,0.42664271808562193,0.9262404962644186
2024-09-25,63188.42858717673,64464.96249802878,62550.1616317507,63826.69554260276,64481.86159714476,63826.69554260276,2.0,7.0,-1.0160470531002863,0.0,63829.56074077468,63513.59626442623,-0.004488826397461844,0.4929641786823158
2024-09-25,63191.26513336693,64467.85634818242,62552.96952595918,63829.56074077468,64481.86159714476,63826.69554260276,1.0,6.0,-1.0116036358338676,0.004489027902131304,63758.85574568504,63513.59626442623,0.11089439147349331,0.4974753358839757
2024-09-25,63083.74041413947,64358.15941240492,62446.53091500676,63720.9499132722,64468.16327732497,63720.9499132722,2.0,7.0,-1.1590424266291894,0.0,63758.85574568504,63513.59626442623,-0.05945187059823791,0.32647127708323936
2024-09-25,62878.46030178196,64148.73222707049,62243.3243391377,63513.59626442623,64468.16327732497,63513.59626442623,1.0,7.0,-1.480679709754481,0.0,63984.63985214078,63545.47680207279,-0.7361822912546878,-0.05016964109949173
2024-09-25,62933.38295513127,64204.76442897232,62297.69221821076,63569.0736920518,64169.49665558019,63513.59626442623,1.0,6.0,-0.9356828319085337,0.08734732543659003,63984.63985214078,63545.47680207279,-0.6494780013598466,0.03713386249741676
2024-09-25,63121.26718822819,64396.44430314189,62483.67863077134,63758.85574568504,64101.88491366123,63513.59626442623,1.0,5.0,-0.5351311719432582,0.38615272269848755,63984.63985214078,63401.15911142987,-0.35287235651790433,0.5641799602220249
2024-09-25,62910.02203405207,64180.93157009352,62274.56726603134,63545.47680207279,63829.56074077468,63513.59626442623,2.0,4.0,-0.4450664165708594,0.05019482366237367,63984.63985214078,63210.56613653398,-0.686356992995243,0.5298333585802953
2024-09-25,63080.4656903461,64354.81853257531,62443.28926923149,63717.64211146071,63829.56074077468,63513.59626442623,1.0,3.0,-0.1753398081000386,0.32126325548465307,63984.63985214078,63210.56613653398,-0.41728411896522105,0.8022012867776781
2024-09-25,63344.79345361936,64624.48625066219,62704.94705509796,63984.63985214078,63984.63985214078,63513.59626442623,7.0,2.0,0.0,0.7416421292748937,63548.72429007291,63210.56613653398,0.6859548589490214,1.2245954480692631
2024-09-25,62913.23704717218,64184.21153297364,62277.74980427145,63548.72429007291,63984.63985214078,63513.59626442623,6.0,1.0,-0.681281574882987,0.05530788321358697,63484.87451909205,63210.56613653398,0.1005747770071692,0.5349709300317246
2024-09-25,62767.14752031557,64035.17070254417,62133.13592920127,63401.15911142987,63984.63985214078,63401.15911142987,5.0,7.0,-0.9119075172717239,0.0,63484.87451909205,63210.56613653398,-0.1318666978494301,0.30152075285042834
2024-09-25,62578.46047516863,63842.67179789932,61946.35481380329,63210.56613653398,63984.63985214078,63210.56613653398,4.0,7.0,-1.209780530757973,0.0,63484.87451909205,63149.82676691448,-0.4320846258829452,0.09618295524972385
2024-09-26,62706.30654844194,63973.10062012764,62072.90951259909,63339.70358428479,63984.63985214078,63210.56613653398,3.0,6.0,-1.007954830012869,0.20429724908946262,63484.87451909205,63146.20550375649,-0.22867011379789998,0.3064286745096451
2024-09-26,62694.50765151122,63961.06336164275,62061.22979644544,63327.78550657698,63984.63985214078,63210.56613653398,2.0,5.0,-1.0265812968263854,0.18544268341121134,63484.87451909205,62872.96359262159,-0.24744321179657852,0.7233982430068979
2024-09-26,62850.02577390113,64119.72326428298,62215.17702871021,63484.87451909205,63984.63985214078,63210.56613653398,1.0,4.0,-0.7810707916831529,0.43395969902495996,63459.84804425882,62872.96359262159,0.03943670778376208,0.9732496951078516
2024-09-26,62825.24956381623,64094.44652470141,62190.65108337364,63459.84804425882,63548.72429007291,63210.56613653398,1.0,3.0,-0.13985527924747873,0.39436746569615705,63355.7151687778,62872.96359262159,0.16436224451670942,0.9334448673994108
2024-09-26,62518.32849924534,63781.32503458363,61886.83023157619,63149.82676691448,63484.87451909205,63149.82676691448,5.0,7.0,-0.5277599660007446,0.0,63476.86246501799,62872.96359262159,-0.5152045728217012,0.44035330684710355
2024-09-26,62514.74344871893,63777.66755879406,61883.28139368136,63146.20550375649,63484.87451909205,63146.20550375649,4.0,7.0,-0.533464101332846,0.0,63476.86246501799,62872.96359262159,-0.520909428130168,0.4345936560352739
2024-09-26,62244.23395669537,63501.6932285478,61615.50432076915,62872.96359262159,63484.87451909205,62872.96359262159,3.0,7.0,-0.963868844517347,0.0,63759.10621399502,63107.03443745797,-1.3898291146040618,-0.3709108610837282
2024-09-26,62475.96409308338,63738.10478183255,61844.8937487088,63107.03443745797,63484.87451909205,62872.96359262159,2.0,6.0,-0.5951655169775135,0.37229173155096745,63759.10621399502,63355.7151687778,-1.0227116019294533,-0.3925150724877011
2024-09-26,62722.15801709002,63989.27232046557,62088.60086540224,63355.7151687778,63484.87451909205,62872.96359262159,1.0,5.0,-0.2034490125288154,0.7678206156848997,63769.85252184157,63419.36452917887,-0.6494249816900866,-0.10036265874563237
2024-09-26,62842.09384036781,64111.63108966818,62207.32521571763,63476.86246501799,63476.86246501799,62872.96359262159,7.0,4.0,0.0,0.9605064528360636,63769.85252184157,63419.36452917887,-0.45944916796416363,0.09066305893473058
